./dataset/MMU-Iris-2/630104.bmp,./dataset/MMU-Iris-2/190105.bmp,0
./dataset/MMU-Iris-2/950105.bmp,./dataset/MMU-Iris-2/850104.bmp,0
./dataset/MMU-Iris-2/040103.bmp,./dataset/MMU-Iris-2/040105.bmp,1
./dataset/MMU-Iris-2/450102.bmp,./dataset/MMU-Iris-2/450105.bmp,1
./dataset/MMU-Iris-2/920104.bmp,./dataset/MMU-Iris-2/920105.bmp,1
./dataset/MMU-Iris-2/920201.bmp,./dataset/MMU-Iris-2/380203.bmp,0
./dataset/MMU-Iris-2/610201.bmp,./dataset/MMU-Iris-2/200205.bmp,0
./dataset/MMU-Iris-2/190101.bmp,./dataset/MMU-Iris-2/140104.bmp,0
./dataset/MMU-Iris-2/030102.bmp,./dataset/MMU-Iris-2/030105.bmp,1
./dataset/MMU-Iris-2/490103.bmp,./dataset/MMU-Iris-2/490105.bmp,1
./dataset/MMU-Iris-2/900201.bmp,./dataset/MMU-Iris-2/520201.bmp,0
./dataset/MMU-Iris-2/370201.bmp,./dataset/MMU-Iris-2/370203.bmp,1
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/890102.bmp,0
./dataset/MMU-Iris-2/690203.bmp,./dataset/MMU-Iris-2/690205.bmp,1
./dataset/MMU-Iris-2/690102.bmp,./dataset/MMU-Iris-2/690105.bmp,1
./dataset/MMU-Iris-2/920202.bmp,./dataset/MMU-Iris-2/530202.bmp,0
./dataset/MMU-Iris-2/200104.bmp,./dataset/MMU-Iris-2/600101.bmp,0
./dataset/MMU-Iris-2/160201.bmp,./dataset/MMU-Iris-2/160203.bmp,1
./dataset/MMU-Iris-2/570205.bmp,./dataset/MMU-Iris-2/040202.bmp,0
./dataset/MMU-Iris-2/350201.bmp,./dataset/MMU-Iris-2/350204.bmp,1
./dataset/MMU-Iris-2/350103.bmp,./dataset/MMU-Iris-2/350104.bmp,1
./dataset/MMU-Iris-2/640203.bmp,./dataset/MMU-Iris-2/590202.bmp,0
./dataset/MMU-Iris-2/440102.bmp,./dataset/MMU-Iris-2/940103.bmp,0
./dataset/MMU-Iris-2/680101.bmp,./dataset/MMU-Iris-2/680104.bmp,1
./dataset/MMU-Iris-2/950103.bmp,./dataset/MMU-Iris-2/460104.bmp,0
./dataset/MMU-Iris-2/950101.bmp,./dataset/MMU-Iris-2/950104.bmp,1
./dataset/MMU-Iris-2/420101.bmp,./dataset/MMU-Iris-2/420105.bmp,1
./dataset/MMU-Iris-2/870204.bmp,./dataset/MMU-Iris-2/870205.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/570102.bmp,1
./dataset/MMU-Iris-2/040101.bmp,./dataset/MMU-Iris-2/040103.bmp,1
./dataset/MMU-Iris-2/990201.bmp,./dataset/MMU-Iris-2/920204.bmp,0
./dataset/MMU-Iris-2/760205.bmp,./dataset/MMU-Iris-2/750202.bmp,0
./dataset/MMU-Iris-2/950102.bmp,./dataset/MMU-Iris-2/950105.bmp,1
./dataset/MMU-Iris-2/640202.bmp,./dataset/MMU-Iris-2/640205.bmp,1
./dataset/MMU-Iris-2/570204.bmp,./dataset/MMU-Iris-2/290203.bmp,0
./dataset/MMU-Iris-2/690104.bmp,./dataset/MMU-Iris-2/470103.bmp,0
./dataset/MMU-Iris-2/650205.bmp,./dataset/MMU-Iris-2/520201.bmp,0
./dataset/MMU-Iris-2/070103.bmp,./dataset/MMU-Iris-2/070105.bmp,1
./dataset/MMU-Iris-2/510102.bmp,./dataset/MMU-Iris-2/510105.bmp,1
./dataset/MMU-Iris-2/460203.bmp,./dataset/MMU-Iris-2/080202.bmp,0
./dataset/MMU-Iris-2/340204.bmp,./dataset/MMU-Iris-2/340205.bmp,1
./dataset/MMU-Iris-2/890101.bmp,./dataset/MMU-Iris-2/810102.bmp,0
./dataset/MMU-Iris-2/500203.bmp,./dataset/MMU-Iris-2/500204.bmp,1
./dataset/MMU-Iris-2/910103.bmp,./dataset/MMU-Iris-2/910105.bmp,1
./dataset/MMU-Iris-2/340204.bmp,./dataset/MMU-Iris-2/300203.bmp,0
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530102.bmp,1
./dataset/MMU-Iris-2/720202.bmp,./dataset/MMU-Iris-2/620203.bmp,0
./dataset/MMU-Iris-2/290101.bmp,./dataset/MMU-Iris-2/480103.bmp,0
./dataset/MMU-Iris-2/870203.bmp,./dataset/MMU-Iris-2/870205.bmp,1
./dataset/MMU-Iris-2/900104.bmp,./dataset/MMU-Iris-2/900105.bmp,1
./dataset/MMU-Iris-2/570202.bmp,./dataset/MMU-Iris-2/570205.bmp,1
./dataset/MMU-Iris-2/380104.bmp,./dataset/MMU-Iris-2/760103.bmp,0
./dataset/MMU-Iris-2/860104.bmp,./dataset/MMU-Iris-2/860105.bmp,1
./dataset/MMU-Iris-2/400102.bmp,./dataset/MMU-Iris-2/400104.bmp,1
./dataset/MMU-Iris-2/780201.bmp,./dataset/MMU-Iris-2/780205.bmp,1
./dataset/MMU-Iris-2/760201.bmp,./dataset/MMU-Iris-2/760205.bmp,1
./dataset/MMU-Iris-2/740204.bmp,./dataset/MMU-Iris-2/280202.bmp,0
./dataset/MMU-Iris-2/670101.bmp,./dataset/MMU-Iris-2/670103.bmp,1
./dataset/MMU-Iris-2/980204.bmp,./dataset/MMU-Iris-2/150202.bmp,0
./dataset/MMU-Iris-2/890205.bmp,./dataset/MMU-Iris-2/440202.bmp,0
./dataset/MMU-Iris-2/210202.bmp,./dataset/MMU-Iris-2/210205.bmp,1
./dataset/MMU-Iris-2/550201.bmp,./dataset/MMU-Iris-2/210204.bmp,0
./dataset/MMU-Iris-2/390205.bmp,./dataset/MMU-Iris-2/020203.bmp,0
./dataset/MMU-Iris-2/210201.bmp,./dataset/MMU-Iris-2/210202.bmp,1
./dataset/MMU-Iris-2/100102.bmp,./dataset/MMU-Iris-2/100103.bmp,1
./dataset/MMU-Iris-2/870102.bmp,./dataset/MMU-Iris-2/580105.bmp,0
./dataset/MMU-Iris-2/530203.bmp,./dataset/MMU-Iris-2/510201.bmp,0
./dataset/MMU-Iris-2/160101.bmp,./dataset/MMU-Iris-2/910104.bmp,0
./dataset/MMU-Iris-2/190101.bmp,./dataset/MMU-Iris-2/190105.bmp,1
./dataset/MMU-Iris-2/350102.bmp,./dataset/MMU-Iris-2/350103.bmp,1
./dataset/MMU-Iris-2/680204.bmp,./dataset/MMU-Iris-2/300205.bmp,0
./dataset/MMU-Iris-2/600104.bmp,./dataset/MMU-Iris-2/510104.bmp,0
./dataset/MMU-Iris-2/880204.bmp,./dataset/MMU-Iris-2/480202.bmp,0
./dataset/MMU-Iris-2/190201.bmp,./dataset/MMU-Iris-2/150202.bmp,0
./dataset/MMU-Iris-2/640101.bmp,./dataset/MMU-Iris-2/640103.bmp,1
./dataset/MMU-Iris-2/380104.bmp,./dataset/MMU-Iris-2/240103.bmp,0
./dataset/MMU-Iris-2/590103.bmp,./dataset/MMU-Iris-2/660101.bmp,0
./dataset/MMU-Iris-2/990105.bmp,./dataset/MMU-Iris-2/540102.bmp,0
./dataset/MMU-Iris-2/510201.bmp,./dataset/MMU-Iris-2/510205.bmp,1
./dataset/MMU-Iris-2/690102.bmp,./dataset/MMU-Iris-2/050101.bmp,0
./dataset/MMU-Iris-2/570105.bmp,./dataset/MMU-Iris-2/080103.bmp,0
./dataset/MMU-Iris-2/880202.bmp,./dataset/MMU-Iris-2/430201.bmp,0
./dataset/MMU-Iris-2/660203.bmp,./dataset/MMU-Iris-2/410201.bmp,0
./dataset/MMU-Iris-2/350104.bmp,./dataset/MMU-Iris-2/350105.bmp,1
./dataset/MMU-Iris-2/030204.bmp,./dataset/MMU-Iris-2/010203.bmp,0
./dataset/MMU-Iris-2/730204.bmp,./dataset/MMU-Iris-2/260204.bmp,0
./dataset/MMU-Iris-2/420202.bmp,./dataset/MMU-Iris-2/420204.bmp,1
./dataset/MMU-Iris-2/160104.bmp,./dataset/MMU-Iris-2/160105.bmp,1
./dataset/MMU-Iris-2/650104.bmp,./dataset/MMU-Iris-2/650105.bmp,1
./dataset/MMU-Iris-2/470101.bmp,./dataset/MMU-Iris-2/340101.bmp,0
./dataset/MMU-Iris-2/700205.bmp,./dataset/MMU-Iris-2/250201.bmp,0
./dataset/MMU-Iris-2/540103.bmp,./dataset/MMU-Iris-2/710105.bmp,0
./dataset/MMU-Iris-2/970203.bmp,./dataset/MMU-Iris-2/970204.bmp,1
./dataset/MMU-Iris-2/650102.bmp,./dataset/MMU-Iris-2/810104.bmp,0
./dataset/MMU-Iris-2/680201.bmp,./dataset/MMU-Iris-2/490203.bmp,0
./dataset/MMU-Iris-2/450101.bmp,./dataset/MMU-Iris-2/450104.bmp,1
./dataset/MMU-Iris-2/280102.bmp,./dataset/MMU-Iris-2/100105.bmp,0
./dataset/MMU-Iris-2/930102.bmp,./dataset/MMU-Iris-2/930105.bmp,1
./dataset/MMU-Iris-2/590202.bmp,./dataset/MMU-Iris-2/590204.bmp,1
./dataset/MMU-Iris-2/280105.bmp,./dataset/MMU-Iris-2/630105.bmp,0
./dataset/MMU-Iris-2/640205.bmp,./dataset/MMU-Iris-2/270201.bmp,0
./dataset/MMU-Iris-2/470201.bmp,./dataset/MMU-Iris-2/470203.bmp,1
./dataset/MMU-Iris-2/270201.bmp,./dataset/MMU-Iris-2/140203.bmp,0
./dataset/MMU-Iris-2/120102.bmp,./dataset/MMU-Iris-2/120105.bmp,1
./dataset/MMU-Iris-2/620202.bmp,./dataset/MMU-Iris-2/330204.bmp,0
./dataset/MMU-Iris-2/450202.bmp,./dataset/MMU-Iris-2/450205.bmp,1
./dataset/MMU-Iris-2/830105.bmp,./dataset/MMU-Iris-2/980101.bmp,0
./dataset/MMU-Iris-2/440204.bmp,./dataset/MMU-Iris-2/230205.bmp,0
./dataset/MMU-Iris-2/130201.bmp,./dataset/MMU-Iris-2/130203.bmp,1
./dataset/MMU-Iris-2/790203.bmp,./dataset/MMU-Iris-2/790204.bmp,1
./dataset/MMU-Iris-2/770102.bmp,./dataset/MMU-Iris-2/770103.bmp,1
./dataset/MMU-Iris-2/860101.bmp,./dataset/MMU-Iris-2/860104.bmp,1
./dataset/MMU-Iris-2/900202.bmp,./dataset/MMU-Iris-2/900204.bmp,1
./dataset/MMU-Iris-2/620105.bmp,./dataset/MMU-Iris-2/410102.bmp,0
./dataset/MMU-Iris-2/860203.bmp,./dataset/MMU-Iris-2/380201.bmp,0
./dataset/MMU-Iris-2/370201.bmp,./dataset/MMU-Iris-2/370205.bmp,1
./dataset/MMU-Iris-2/930201.bmp,./dataset/MMU-Iris-2/030202.bmp,0
./dataset/MMU-Iris-2/840204.bmp,./dataset/MMU-Iris-2/710205.bmp,0
./dataset/MMU-Iris-2/840101.bmp,./dataset/MMU-Iris-2/840105.bmp,1
./dataset/MMU-Iris-2/150104.bmp,./dataset/MMU-Iris-2/040103.bmp,0
./dataset/MMU-Iris-2/170102.bmp,./dataset/MMU-Iris-2/320102.bmp,0
./dataset/MMU-Iris-2/990105.bmp,./dataset/MMU-Iris-2/710101.bmp,0
./dataset/MMU-Iris-2/050205.bmp,./dataset/MMU-Iris-2/020202.bmp,0
./dataset/MMU-Iris-2/640205.bmp,./dataset/MMU-Iris-2/160202.bmp,0
./dataset/MMU-Iris-2/550202.bmp,./dataset/MMU-Iris-2/200203.bmp,0
./dataset/MMU-Iris-2/840103.bmp,./dataset/MMU-Iris-2/720101.bmp,0
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/010103.bmp,0
./dataset/MMU-Iris-2/290101.bmp,./dataset/MMU-Iris-2/290104.bmp,1
./dataset/MMU-Iris-2/230101.bmp,./dataset/MMU-Iris-2/990104.bmp,0
./dataset/MMU-Iris-2/280102.bmp,./dataset/MMU-Iris-2/280103.bmp,1
./dataset/MMU-Iris-2/560102.bmp,./dataset/MMU-Iris-2/560103.bmp,1
./dataset/MMU-Iris-2/390103.bmp,./dataset/MMU-Iris-2/900102.bmp,0
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/990104.bmp,0
./dataset/MMU-Iris-2/100201.bmp,./dataset/MMU-Iris-2/100202.bmp,1
./dataset/MMU-Iris-2/800201.bmp,./dataset/MMU-Iris-2/500203.bmp,0
./dataset/MMU-Iris-2/350101.bmp,./dataset/MMU-Iris-2/350103.bmp,1
./dataset/MMU-Iris-2/110204.bmp,./dataset/MMU-Iris-2/110205.bmp,1
./dataset/MMU-Iris-2/640203.bmp,./dataset/MMU-Iris-2/410204.bmp,0
./dataset/MMU-Iris-2/650105.bmp,./dataset/MMU-Iris-2/390103.bmp,0
./dataset/MMU-Iris-2/930101.bmp,./dataset/MMU-Iris-2/930103.bmp,1
./dataset/MMU-Iris-2/070102.bmp,./dataset/MMU-Iris-2/740105.bmp,0
./dataset/MMU-Iris-2/430102.bmp,./dataset/MMU-Iris-2/430103.bmp,1
./dataset/MMU-Iris-2/250203.bmp,./dataset/MMU-Iris-2/250205.bmp,1
./dataset/MMU-Iris-2/680202.bmp,./dataset/MMU-Iris-2/230205.bmp,0
./dataset/MMU-Iris-2/100205.bmp,./dataset/MMU-Iris-2/090203.bmp,0
./dataset/MMU-Iris-2/660205.bmp,./dataset/MMU-Iris-2/020205.bmp,0
./dataset/MMU-Iris-2/670202.bmp,./dataset/MMU-Iris-2/670204.bmp,1
./dataset/MMU-Iris-2/320104.bmp,./dataset/MMU-Iris-2/830104.bmp,0
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/870102.bmp,0
./dataset/MMU-Iris-2/630104.bmp,./dataset/MMU-Iris-2/810101.bmp,0
./dataset/MMU-Iris-2/070202.bmp,./dataset/MMU-Iris-2/070205.bmp,1
./dataset/MMU-Iris-2/020203.bmp,./dataset/MMU-Iris-2/020204.bmp,1
./dataset/MMU-Iris-2/160102.bmp,./dataset/MMU-Iris-2/160104.bmp,1
./dataset/MMU-Iris-2/410203.bmp,./dataset/MMU-Iris-2/320205.bmp,0
./dataset/MMU-Iris-2/330101.bmp,./dataset/MMU-Iris-2/780104.bmp,0
./dataset/MMU-Iris-2/620201.bmp,./dataset/MMU-Iris-2/190202.bmp,0
./dataset/MMU-Iris-2/220101.bmp,./dataset/MMU-Iris-2/640101.bmp,0
./dataset/MMU-Iris-2/960203.bmp,./dataset/MMU-Iris-2/740201.bmp,0
./dataset/MMU-Iris-2/310203.bmp,./dataset/MMU-Iris-2/300204.bmp,0
./dataset/MMU-Iris-2/060101.bmp,./dataset/MMU-Iris-2/060103.bmp,1
./dataset/MMU-Iris-2/730205.bmp,./dataset/MMU-Iris-2/590202.bmp,0
./dataset/MMU-Iris-2/610201.bmp,./dataset/MMU-Iris-2/220201.bmp,0
./dataset/MMU-Iris-2/890105.bmp,./dataset/MMU-Iris-2/400105.bmp,0
./dataset/MMU-Iris-2/990102.bmp,./dataset/MMU-Iris-2/020104.bmp,0
./dataset/MMU-Iris-2/700104.bmp,./dataset/MMU-Iris-2/700105.bmp,1
./dataset/MMU-Iris-2/270101.bmp,./dataset/MMU-Iris-2/270102.bmp,1
./dataset/MMU-Iris-2/370101.bmp,./dataset/MMU-Iris-2/420102.bmp,0
./dataset/MMU-Iris-2/230201.bmp,./dataset/MMU-Iris-2/230205.bmp,1
./dataset/MMU-Iris-2/960101.bmp,./dataset/MMU-Iris-2/960104.bmp,1
./dataset/MMU-Iris-2/640205.bmp,./dataset/MMU-Iris-2/190204.bmp,0
./dataset/MMU-Iris-2/400204.bmp,./dataset/MMU-Iris-2/330205.bmp,0
./dataset/MMU-Iris-2/140203.bmp,./dataset/MMU-Iris-2/020201.bmp,0
./dataset/MMU-Iris-2/450105.bmp,./dataset/MMU-Iris-2/630102.bmp,0
./dataset/MMU-Iris-2/660101.bmp,./dataset/MMU-Iris-2/660105.bmp,1
./dataset/MMU-Iris-2/030103.bmp,./dataset/MMU-Iris-2/230102.bmp,0
./dataset/MMU-Iris-2/510202.bmp,./dataset/MMU-Iris-2/510205.bmp,1
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/490103.bmp,1
./dataset/MMU-Iris-2/250202.bmp,./dataset/MMU-Iris-2/250204.bmp,1
./dataset/MMU-Iris-2/080104.bmp,./dataset/MMU-Iris-2/180102.bmp,0
./dataset/MMU-Iris-2/910103.bmp,./dataset/MMU-Iris-2/150103.bmp,0
./dataset/MMU-Iris-2/570205.bmp,./dataset/MMU-Iris-2/540203.bmp,0
./dataset/MMU-Iris-2/280104.bmp,./dataset/MMU-Iris-2/280105.bmp,1
./dataset/MMU-Iris-2/260101.bmp,./dataset/MMU-Iris-2/390104.bmp,0
./dataset/MMU-Iris-2/070202.bmp,./dataset/MMU-Iris-2/070203.bmp,1
./dataset/MMU-Iris-2/620102.bmp,./dataset/MMU-Iris-2/580102.bmp,0
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/480103.bmp,1
./dataset/MMU-Iris-2/790104.bmp,./dataset/MMU-Iris-2/790105.bmp,1
./dataset/MMU-Iris-2/820102.bmp,./dataset/MMU-Iris-2/820104.bmp,1
./dataset/MMU-Iris-2/120203.bmp,./dataset/MMU-Iris-2/040205.bmp,0
./dataset/MMU-Iris-2/990102.bmp,./dataset/MMU-Iris-2/990105.bmp,1
./dataset/MMU-Iris-2/750203.bmp,./dataset/MMU-Iris-2/750204.bmp,1
./dataset/MMU-Iris-2/560103.bmp,./dataset/MMU-Iris-2/560105.bmp,1
./dataset/MMU-Iris-2/900201.bmp,./dataset/MMU-Iris-2/460201.bmp,0
./dataset/MMU-Iris-2/840204.bmp,./dataset/MMU-Iris-2/510201.bmp,0
./dataset/MMU-Iris-2/460102.bmp,./dataset/MMU-Iris-2/490101.bmp,0
./dataset/MMU-Iris-2/940105.bmp,./dataset/MMU-Iris-2/610103.bmp,0
./dataset/MMU-Iris-2/510203.bmp,./dataset/MMU-Iris-2/510204.bmp,1
./dataset/MMU-Iris-2/900103.bmp,./dataset/MMU-Iris-2/720103.bmp,0
./dataset/MMU-Iris-2/550202.bmp,./dataset/MMU-Iris-2/300203.bmp,0
./dataset/MMU-Iris-2/460103.bmp,./dataset/MMU-Iris-2/010101.bmp,0
./dataset/MMU-Iris-2/090105.bmp,./dataset/MMU-Iris-2/640101.bmp,0
./dataset/MMU-Iris-2/970104.bmp,./dataset/MMU-Iris-2/590101.bmp,0
./dataset/MMU-Iris-2/900102.bmp,./dataset/MMU-Iris-2/680105.bmp,0
./dataset/MMU-Iris-2/960205.bmp,./dataset/MMU-Iris-2/550205.bmp,0
./dataset/MMU-Iris-2/030102.bmp,./dataset/MMU-Iris-2/910101.bmp,0
./dataset/MMU-Iris-2/750204.bmp,./dataset/MMU-Iris-2/340201.bmp,0
./dataset/MMU-Iris-2/610204.bmp,./dataset/MMU-Iris-2/020202.bmp,0
./dataset/MMU-Iris-2/300201.bmp,./dataset/MMU-Iris-2/300203.bmp,1
./dataset/MMU-Iris-2/190203.bmp,./dataset/MMU-Iris-2/190204.bmp,1
./dataset/MMU-Iris-2/880104.bmp,./dataset/MMU-Iris-2/290103.bmp,0
./dataset/MMU-Iris-2/600203.bmp,./dataset/MMU-Iris-2/380202.bmp,0
./dataset/MMU-Iris-2/710101.bmp,./dataset/MMU-Iris-2/710103.bmp,1
./dataset/MMU-Iris-2/540201.bmp,./dataset/MMU-Iris-2/540204.bmp,1
./dataset/MMU-Iris-2/900103.bmp,./dataset/MMU-Iris-2/430104.bmp,0
./dataset/MMU-Iris-2/400202.bmp,./dataset/MMU-Iris-2/400204.bmp,1
./dataset/MMU-Iris-2/970202.bmp,./dataset/MMU-Iris-2/970205.bmp,1
./dataset/MMU-Iris-2/570203.bmp,./dataset/MMU-Iris-2/570205.bmp,1
./dataset/MMU-Iris-2/840105.bmp,./dataset/MMU-Iris-2/280101.bmp,0
./dataset/MMU-Iris-2/640201.bmp,./dataset/MMU-Iris-2/640203.bmp,1
./dataset/MMU-Iris-2/670204.bmp,./dataset/MMU-Iris-2/670205.bmp,1
./dataset/MMU-Iris-2/460103.bmp,./dataset/MMU-Iris-2/460104.bmp,1
./dataset/MMU-Iris-2/140202.bmp,./dataset/MMU-Iris-2/140205.bmp,1
./dataset/MMU-Iris-2/350102.bmp,./dataset/MMU-Iris-2/350104.bmp,1
./dataset/MMU-Iris-2/120105.bmp,./dataset/MMU-Iris-2/010103.bmp,0
./dataset/MMU-Iris-2/920203.bmp,./dataset/MMU-Iris-2/490203.bmp,0
./dataset/MMU-Iris-2/940105.bmp,./dataset/MMU-Iris-2/180105.bmp,0
./dataset/MMU-Iris-2/640204.bmp,./dataset/MMU-Iris-2/070203.bmp,0
./dataset/MMU-Iris-2/050104.bmp,./dataset/MMU-Iris-2/200103.bmp,0
./dataset/MMU-Iris-2/470201.bmp,./dataset/MMU-Iris-2/470204.bmp,1
./dataset/MMU-Iris-2/400103.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/790202.bmp,./dataset/MMU-Iris-2/790203.bmp,1
./dataset/MMU-Iris-2/660104.bmp,./dataset/MMU-Iris-2/880102.bmp,0
./dataset/MMU-Iris-2/780102.bmp,./dataset/MMU-Iris-2/780104.bmp,1
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/230103.bmp,0
./dataset/MMU-Iris-2/050102.bmp,./dataset/MMU-Iris-2/710102.bmp,0
./dataset/MMU-Iris-2/860105.bmp,./dataset/MMU-Iris-2/520103.bmp,0
./dataset/MMU-Iris-2/820203.bmp,./dataset/MMU-Iris-2/740204.bmp,0
./dataset/MMU-Iris-2/860201.bmp,./dataset/MMU-Iris-2/740205.bmp,0
./dataset/MMU-Iris-2/750102.bmp,./dataset/MMU-Iris-2/750104.bmp,1
./dataset/MMU-Iris-2/890201.bmp,./dataset/MMU-Iris-2/890202.bmp,1
./dataset/MMU-Iris-2/600203.bmp,./dataset/MMU-Iris-2/190201.bmp,0
./dataset/MMU-Iris-2/020202.bmp,./dataset/MMU-Iris-2/020204.bmp,1
./dataset/MMU-Iris-2/800201.bmp,./dataset/MMU-Iris-2/340205.bmp,0
./dataset/MMU-Iris-2/600203.bmp,./dataset/MMU-Iris-2/080205.bmp,0
./dataset/MMU-Iris-2/240102.bmp,./dataset/MMU-Iris-2/240105.bmp,1
./dataset/MMU-Iris-2/810104.bmp,./dataset/MMU-Iris-2/290101.bmp,0
./dataset/MMU-Iris-2/750202.bmp,./dataset/MMU-Iris-2/430201.bmp,0
./dataset/MMU-Iris-2/560204.bmp,./dataset/MMU-Iris-2/560205.bmp,1
./dataset/MMU-Iris-2/670203.bmp,./dataset/MMU-Iris-2/120203.bmp,0
./dataset/MMU-Iris-2/950102.bmp,./dataset/MMU-Iris-2/960105.bmp,0
./dataset/MMU-Iris-2/120202.bmp,./dataset/MMU-Iris-2/120205.bmp,1
./dataset/MMU-Iris-2/470204.bmp,./dataset/MMU-Iris-2/470205.bmp,1
./dataset/MMU-Iris-2/680105.bmp,./dataset/MMU-Iris-2/930104.bmp,0
./dataset/MMU-Iris-2/840202.bmp,./dataset/MMU-Iris-2/780201.bmp,0
./dataset/MMU-Iris-2/900202.bmp,./dataset/MMU-Iris-2/510201.bmp,0
./dataset/MMU-Iris-2/740202.bmp,./dataset/MMU-Iris-2/740204.bmp,1
./dataset/MMU-Iris-2/690202.bmp,./dataset/MMU-Iris-2/130204.bmp,0
./dataset/MMU-Iris-2/570201.bmp,./dataset/MMU-Iris-2/110205.bmp,0
./dataset/MMU-Iris-2/640105.bmp,./dataset/MMU-Iris-2/690105.bmp,0
./dataset/MMU-Iris-2/730103.bmp,./dataset/MMU-Iris-2/960105.bmp,0
./dataset/MMU-Iris-2/650202.bmp,./dataset/MMU-Iris-2/650203.bmp,1
./dataset/MMU-Iris-2/200202.bmp,./dataset/MMU-Iris-2/200204.bmp,1
./dataset/MMU-Iris-2/110201.bmp,./dataset/MMU-Iris-2/110204.bmp,1
./dataset/MMU-Iris-2/390202.bmp,./dataset/MMU-Iris-2/390205.bmp,1
./dataset/MMU-Iris-2/920105.bmp,./dataset/MMU-Iris-2/380101.bmp,0
./dataset/MMU-Iris-2/220101.bmp,./dataset/MMU-Iris-2/910101.bmp,0
./dataset/MMU-Iris-2/200103.bmp,./dataset/MMU-Iris-2/090104.bmp,0
./dataset/MMU-Iris-2/330103.bmp,./dataset/MMU-Iris-2/330105.bmp,1
./dataset/MMU-Iris-2/090102.bmp,./dataset/MMU-Iris-2/170101.bmp,0
./dataset/MMU-Iris-2/950201.bmp,./dataset/MMU-Iris-2/450202.bmp,0
./dataset/MMU-Iris-2/070103.bmp,./dataset/MMU-Iris-2/070104.bmp,1
./dataset/MMU-Iris-2/100102.bmp,./dataset/MMU-Iris-2/720102.bmp,0
./dataset/MMU-Iris-2/400203.bmp,./dataset/MMU-Iris-2/240203.bmp,0
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/360104.bmp,1
./dataset/MMU-Iris-2/680201.bmp,./dataset/MMU-Iris-2/320202.bmp,0
./dataset/MMU-Iris-2/880202.bmp,./dataset/MMU-Iris-2/880203.bmp,1
./dataset/MMU-Iris-2/420103.bmp,./dataset/MMU-Iris-2/690105.bmp,0
./dataset/MMU-Iris-2/190101.bmp,./dataset/MMU-Iris-2/080102.bmp,0
./dataset/MMU-Iris-2/970104.bmp,./dataset/MMU-Iris-2/480102.bmp,0
./dataset/MMU-Iris-2/170202.bmp,./dataset/MMU-Iris-2/170204.bmp,1
./dataset/MMU-Iris-2/560202.bmp,./dataset/MMU-Iris-2/560204.bmp,1
./dataset/MMU-Iris-2/590204.bmp,./dataset/MMU-Iris-2/040205.bmp,0
./dataset/MMU-Iris-2/080202.bmp,./dataset/MMU-Iris-2/080205.bmp,1
./dataset/MMU-Iris-2/450205.bmp,./dataset/MMU-Iris-2/430203.bmp,0
./dataset/MMU-Iris-2/910205.bmp,./dataset/MMU-Iris-2/030202.bmp,0
./dataset/MMU-Iris-2/650204.bmp,./dataset/MMU-Iris-2/170201.bmp,0
./dataset/MMU-Iris-2/520202.bmp,./dataset/MMU-Iris-2/520205.bmp,1
./dataset/MMU-Iris-2/440201.bmp,./dataset/MMU-Iris-2/440202.bmp,1
./dataset/MMU-Iris-2/390103.bmp,./dataset/MMU-Iris-2/960102.bmp,0
./dataset/MMU-Iris-2/290203.bmp,./dataset/MMU-Iris-2/140203.bmp,0
./dataset/MMU-Iris-2/660205.bmp,./dataset/MMU-Iris-2/300202.bmp,0
./dataset/MMU-Iris-2/390102.bmp,./dataset/MMU-Iris-2/800104.bmp,0
./dataset/MMU-Iris-2/410203.bmp,./dataset/MMU-Iris-2/410204.bmp,1
./dataset/MMU-Iris-2/420204.bmp,./dataset/MMU-Iris-2/070203.bmp,0
./dataset/MMU-Iris-2/110201.bmp,./dataset/MMU-Iris-2/110202.bmp,1
./dataset/MMU-Iris-2/190101.bmp,./dataset/MMU-Iris-2/170102.bmp,0
./dataset/MMU-Iris-2/680201.bmp,./dataset/MMU-Iris-2/680202.bmp,1
./dataset/MMU-Iris-2/450103.bmp,./dataset/MMU-Iris-2/190105.bmp,0
./dataset/MMU-Iris-2/280201.bmp,./dataset/MMU-Iris-2/280202.bmp,1
./dataset/MMU-Iris-2/380104.bmp,./dataset/MMU-Iris-2/380105.bmp,1
./dataset/MMU-Iris-2/160203.bmp,./dataset/MMU-Iris-2/070202.bmp,0
./dataset/MMU-Iris-2/460201.bmp,./dataset/MMU-Iris-2/110202.bmp,0
./dataset/MMU-Iris-2/480105.bmp,./dataset/MMU-Iris-2/740102.bmp,0
./dataset/MMU-Iris-2/770201.bmp,./dataset/MMU-Iris-2/540201.bmp,0
