./dataset/MMU-Iris-2/310102.bmp,./dataset/MMU-Iris-2/310103.bmp,1
./dataset/MMU-Iris-2/310102.bmp,./dataset/MMU-Iris-2/310104.bmp,1
./dataset/MMU-Iris-2/310102.bmp,./dataset/MMU-Iris-2/310105.bmp,1
./dataset/MMU-Iris-2/310103.bmp,./dataset/MMU-Iris-2/310104.bmp,1
./dataset/MMU-Iris-2/310103.bmp,./dataset/MMU-Iris-2/310105.bmp,1
./dataset/MMU-Iris-2/310104.bmp,./dataset/MMU-Iris-2/310105.bmp,1
./dataset/MMU-Iris-2/320101.bmp,./dataset/MMU-Iris-2/320102.bmp,1
./dataset/MMU-Iris-2/320101.bmp,./dataset/MMU-Iris-2/320103.bmp,1
./dataset/MMU-Iris-2/320101.bmp,./dataset/MMU-Iris-2/320104.bmp,1
./dataset/MMU-Iris-2/320101.bmp,./dataset/MMU-Iris-2/320105.bmp,1
./dataset/MMU-Iris-2/320102.bmp,./dataset/MMU-Iris-2/320103.bmp,1
./dataset/MMU-Iris-2/320102.bmp,./dataset/MMU-Iris-2/320104.bmp,1
./dataset/MMU-Iris-2/320102.bmp,./dataset/MMU-Iris-2/320105.bmp,1
./dataset/MMU-Iris-2/320103.bmp,./dataset/MMU-Iris-2/320104.bmp,1
./dataset/MMU-Iris-2/320103.bmp,./dataset/MMU-Iris-2/320105.bmp,1
./dataset/MMU-Iris-2/320104.bmp,./dataset/MMU-Iris-2/320105.bmp,1
./dataset/MMU-Iris-2/330101.bmp,./dataset/MMU-Iris-2/330102.bmp,1
./dataset/MMU-Iris-2/330101.bmp,./dataset/MMU-Iris-2/330103.bmp,1
./dataset/MMU-Iris-2/330101.bmp,./dataset/MMU-Iris-2/330104.bmp,1
./dataset/MMU-Iris-2/330101.bmp,./dataset/MMU-Iris-2/330105.bmp,1
./dataset/MMU-Iris-2/330102.bmp,./dataset/MMU-Iris-2/330103.bmp,1
./dataset/MMU-Iris-2/330102.bmp,./dataset/MMU-Iris-2/330104.bmp,1
./dataset/MMU-Iris-2/330102.bmp,./dataset/MMU-Iris-2/330105.bmp,1
./dataset/MMU-Iris-2/330103.bmp,./dataset/MMU-Iris-2/330104.bmp,1
./dataset/MMU-Iris-2/330103.bmp,./dataset/MMU-Iris-2/330105.bmp,1
./dataset/MMU-Iris-2/330104.bmp,./dataset/MMU-Iris-2/330105.bmp,1
./dataset/MMU-Iris-2/340101.bmp,./dataset/MMU-Iris-2/340102.bmp,1
./dataset/MMU-Iris-2/340101.bmp,./dataset/MMU-Iris-2/340103.bmp,1
./dataset/MMU-Iris-2/340101.bmp,./dataset/MMU-Iris-2/340104.bmp,1
./dataset/MMU-Iris-2/340101.bmp,./dataset/MMU-Iris-2/340105.bmp,1
./dataset/MMU-Iris-2/340102.bmp,./dataset/MMU-Iris-2/340103.bmp,1
./dataset/MMU-Iris-2/340102.bmp,./dataset/MMU-Iris-2/340104.bmp,1
./dataset/MMU-Iris-2/340102.bmp,./dataset/MMU-Iris-2/340105.bmp,1
./dataset/MMU-Iris-2/340103.bmp,./dataset/MMU-Iris-2/340104.bmp,1
./dataset/MMU-Iris-2/340103.bmp,./dataset/MMU-Iris-2/340105.bmp,1
./dataset/MMU-Iris-2/340104.bmp,./dataset/MMU-Iris-2/340105.bmp,1
./dataset/MMU-Iris-2/350101.bmp,./dataset/MMU-Iris-2/350102.bmp,1
./dataset/MMU-Iris-2/350101.bmp,./dataset/MMU-Iris-2/350103.bmp,1
./dataset/MMU-Iris-2/350101.bmp,./dataset/MMU-Iris-2/350104.bmp,1
./dataset/MMU-Iris-2/350101.bmp,./dataset/MMU-Iris-2/350105.bmp,1
./dataset/MMU-Iris-2/350102.bmp,./dataset/MMU-Iris-2/350103.bmp,1
./dataset/MMU-Iris-2/350102.bmp,./dataset/MMU-Iris-2/350104.bmp,1
./dataset/MMU-Iris-2/350102.bmp,./dataset/MMU-Iris-2/350105.bmp,1
./dataset/MMU-Iris-2/350103.bmp,./dataset/MMU-Iris-2/350104.bmp,1
./dataset/MMU-Iris-2/350103.bmp,./dataset/MMU-Iris-2/350105.bmp,1
./dataset/MMU-Iris-2/350104.bmp,./dataset/MMU-Iris-2/350105.bmp,1
./dataset/MMU-Iris-2/360101.bmp,./dataset/MMU-Iris-2/360102.bmp,1
./dataset/MMU-Iris-2/360101.bmp,./dataset/MMU-Iris-2/360103.bmp,1
./dataset/MMU-Iris-2/360101.bmp,./dataset/MMU-Iris-2/360104.bmp,1
./dataset/MMU-Iris-2/360101.bmp,./dataset/MMU-Iris-2/360105.bmp,1
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/360103.bmp,1
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/360104.bmp,1
./dataset/MMU-Iris-2/360102.bmp,./dataset/MMU-Iris-2/360105.bmp,1
./dataset/MMU-Iris-2/360103.bmp,./dataset/MMU-Iris-2/360104.bmp,1
./dataset/MMU-Iris-2/360103.bmp,./dataset/MMU-Iris-2/360105.bmp,1
./dataset/MMU-Iris-2/360104.bmp,./dataset/MMU-Iris-2/360105.bmp,1
./dataset/MMU-Iris-2/370101.bmp,./dataset/MMU-Iris-2/370102.bmp,1
./dataset/MMU-Iris-2/370101.bmp,./dataset/MMU-Iris-2/370103.bmp,1
./dataset/MMU-Iris-2/370101.bmp,./dataset/MMU-Iris-2/370104.bmp,1
./dataset/MMU-Iris-2/370101.bmp,./dataset/MMU-Iris-2/370105.bmp,1
./dataset/MMU-Iris-2/370102.bmp,./dataset/MMU-Iris-2/370103.bmp,1
./dataset/MMU-Iris-2/370102.bmp,./dataset/MMU-Iris-2/370104.bmp,1
./dataset/MMU-Iris-2/370102.bmp,./dataset/MMU-Iris-2/370105.bmp,1
./dataset/MMU-Iris-2/370103.bmp,./dataset/MMU-Iris-2/370104.bmp,1
./dataset/MMU-Iris-2/370103.bmp,./dataset/MMU-Iris-2/370105.bmp,1
./dataset/MMU-Iris-2/370104.bmp,./dataset/MMU-Iris-2/370105.bmp,1
./dataset/MMU-Iris-2/380101.bmp,./dataset/MMU-Iris-2/380102.bmp,1
./dataset/MMU-Iris-2/380101.bmp,./dataset/MMU-Iris-2/380103.bmp,1
./dataset/MMU-Iris-2/380101.bmp,./dataset/MMU-Iris-2/380104.bmp,1
./dataset/MMU-Iris-2/380101.bmp,./dataset/MMU-Iris-2/380105.bmp,1
./dataset/MMU-Iris-2/380102.bmp,./dataset/MMU-Iris-2/380103.bmp,1
./dataset/MMU-Iris-2/380102.bmp,./dataset/MMU-Iris-2/380104.bmp,1
./dataset/MMU-Iris-2/380102.bmp,./dataset/MMU-Iris-2/380105.bmp,1
./dataset/MMU-Iris-2/380103.bmp,./dataset/MMU-Iris-2/380104.bmp,1
./dataset/MMU-Iris-2/380103.bmp,./dataset/MMU-Iris-2/380105.bmp,1
./dataset/MMU-Iris-2/380104.bmp,./dataset/MMU-Iris-2/380105.bmp,1
./dataset/MMU-Iris-2/390101.bmp,./dataset/MMU-Iris-2/390102.bmp,1
./dataset/MMU-Iris-2/390101.bmp,./dataset/MMU-Iris-2/390103.bmp,1
./dataset/MMU-Iris-2/390101.bmp,./dataset/MMU-Iris-2/390104.bmp,1
./dataset/MMU-Iris-2/390101.bmp,./dataset/MMU-Iris-2/390105.bmp,1
./dataset/MMU-Iris-2/390102.bmp,./dataset/MMU-Iris-2/390103.bmp,1
./dataset/MMU-Iris-2/390102.bmp,./dataset/MMU-Iris-2/390104.bmp,1
./dataset/MMU-Iris-2/390102.bmp,./dataset/MMU-Iris-2/390105.bmp,1
./dataset/MMU-Iris-2/390103.bmp,./dataset/MMU-Iris-2/390104.bmp,1
./dataset/MMU-Iris-2/390103.bmp,./dataset/MMU-Iris-2/390105.bmp,1
./dataset/MMU-Iris-2/390104.bmp,./dataset/MMU-Iris-2/390105.bmp,1
./dataset/MMU-Iris-2/400101.bmp,./dataset/MMU-Iris-2/400102.bmp,1
./dataset/MMU-Iris-2/400101.bmp,./dataset/MMU-Iris-2/400103.bmp,1
./dataset/MMU-Iris-2/400101.bmp,./dataset/MMU-Iris-2/400104.bmp,1
./dataset/MMU-Iris-2/400101.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/400102.bmp,./dataset/MMU-Iris-2/400103.bmp,1
./dataset/MMU-Iris-2/400102.bmp,./dataset/MMU-Iris-2/400104.bmp,1
./dataset/MMU-Iris-2/400102.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/400103.bmp,./dataset/MMU-Iris-2/400104.bmp,1
./dataset/MMU-Iris-2/400103.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/400104.bmp,./dataset/MMU-Iris-2/400105.bmp,1
./dataset/MMU-Iris-2/410101.bmp,./dataset/MMU-Iris-2/410102.bmp,1
./dataset/MMU-Iris-2/410101.bmp,./dataset/MMU-Iris-2/410103.bmp,1
./dataset/MMU-Iris-2/410101.bmp,./dataset/MMU-Iris-2/410104.bmp,1
./dataset/MMU-Iris-2/410101.bmp,./dataset/MMU-Iris-2/410105.bmp,1
./dataset/MMU-Iris-2/410102.bmp,./dataset/MMU-Iris-2/410103.bmp,1
./dataset/MMU-Iris-2/410102.bmp,./dataset/MMU-Iris-2/410104.bmp,1
./dataset/MMU-Iris-2/410102.bmp,./dataset/MMU-Iris-2/410105.bmp,1
./dataset/MMU-Iris-2/410103.bmp,./dataset/MMU-Iris-2/410104.bmp,1
./dataset/MMU-Iris-2/410103.bmp,./dataset/MMU-Iris-2/410105.bmp,1
./dataset/MMU-Iris-2/410104.bmp,./dataset/MMU-Iris-2/410105.bmp,1
./dataset/MMU-Iris-2/420101.bmp,./dataset/MMU-Iris-2/420102.bmp,1
./dataset/MMU-Iris-2/420101.bmp,./dataset/MMU-Iris-2/420103.bmp,1
./dataset/MMU-Iris-2/420101.bmp,./dataset/MMU-Iris-2/420104.bmp,1
./dataset/MMU-Iris-2/420101.bmp,./dataset/MMU-Iris-2/420105.bmp,1
./dataset/MMU-Iris-2/420102.bmp,./dataset/MMU-Iris-2/420103.bmp,1
./dataset/MMU-Iris-2/420102.bmp,./dataset/MMU-Iris-2/420104.bmp,1
./dataset/MMU-Iris-2/420102.bmp,./dataset/MMU-Iris-2/420105.bmp,1
./dataset/MMU-Iris-2/420103.bmp,./dataset/MMU-Iris-2/420104.bmp,1
./dataset/MMU-Iris-2/420103.bmp,./dataset/MMU-Iris-2/420105.bmp,1
./dataset/MMU-Iris-2/420104.bmp,./dataset/MMU-Iris-2/420105.bmp,1
./dataset/MMU-Iris-2/430101.bmp,./dataset/MMU-Iris-2/430102.bmp,1
./dataset/MMU-Iris-2/430101.bmp,./dataset/MMU-Iris-2/430103.bmp,1
./dataset/MMU-Iris-2/430101.bmp,./dataset/MMU-Iris-2/430104.bmp,1
./dataset/MMU-Iris-2/430101.bmp,./dataset/MMU-Iris-2/430105.bmp,1
./dataset/MMU-Iris-2/430102.bmp,./dataset/MMU-Iris-2/430103.bmp,1
./dataset/MMU-Iris-2/430102.bmp,./dataset/MMU-Iris-2/430104.bmp,1
./dataset/MMU-Iris-2/430102.bmp,./dataset/MMU-Iris-2/430105.bmp,1
./dataset/MMU-Iris-2/430103.bmp,./dataset/MMU-Iris-2/430104.bmp,1
./dataset/MMU-Iris-2/430103.bmp,./dataset/MMU-Iris-2/430105.bmp,1
./dataset/MMU-Iris-2/430104.bmp,./dataset/MMU-Iris-2/430105.bmp,1
./dataset/MMU-Iris-2/440101.bmp,./dataset/MMU-Iris-2/440102.bmp,1
./dataset/MMU-Iris-2/440101.bmp,./dataset/MMU-Iris-2/440103.bmp,1
./dataset/MMU-Iris-2/440101.bmp,./dataset/MMU-Iris-2/440104.bmp,1
./dataset/MMU-Iris-2/440101.bmp,./dataset/MMU-Iris-2/440105.bmp,1
./dataset/MMU-Iris-2/440102.bmp,./dataset/MMU-Iris-2/440103.bmp,1
./dataset/MMU-Iris-2/440102.bmp,./dataset/MMU-Iris-2/440104.bmp,1
./dataset/MMU-Iris-2/440102.bmp,./dataset/MMU-Iris-2/440105.bmp,1
./dataset/MMU-Iris-2/440103.bmp,./dataset/MMU-Iris-2/440104.bmp,1
./dataset/MMU-Iris-2/440103.bmp,./dataset/MMU-Iris-2/440105.bmp,1
./dataset/MMU-Iris-2/440104.bmp,./dataset/MMU-Iris-2/440105.bmp,1
./dataset/MMU-Iris-2/450101.bmp,./dataset/MMU-Iris-2/450102.bmp,1
./dataset/MMU-Iris-2/450101.bmp,./dataset/MMU-Iris-2/450103.bmp,1
./dataset/MMU-Iris-2/450101.bmp,./dataset/MMU-Iris-2/450104.bmp,1
./dataset/MMU-Iris-2/450101.bmp,./dataset/MMU-Iris-2/450105.bmp,1
./dataset/MMU-Iris-2/450102.bmp,./dataset/MMU-Iris-2/450103.bmp,1
./dataset/MMU-Iris-2/450102.bmp,./dataset/MMU-Iris-2/450104.bmp,1
./dataset/MMU-Iris-2/450102.bmp,./dataset/MMU-Iris-2/450105.bmp,1
./dataset/MMU-Iris-2/450103.bmp,./dataset/MMU-Iris-2/450104.bmp,1
./dataset/MMU-Iris-2/450103.bmp,./dataset/MMU-Iris-2/450105.bmp,1
./dataset/MMU-Iris-2/450104.bmp,./dataset/MMU-Iris-2/450105.bmp,1
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/460102.bmp,1
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/460103.bmp,1
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/460104.bmp,1
./dataset/MMU-Iris-2/460101.bmp,./dataset/MMU-Iris-2/460105.bmp,1
./dataset/MMU-Iris-2/460102.bmp,./dataset/MMU-Iris-2/460103.bmp,1
./dataset/MMU-Iris-2/460102.bmp,./dataset/MMU-Iris-2/460104.bmp,1
./dataset/MMU-Iris-2/460102.bmp,./dataset/MMU-Iris-2/460105.bmp,1
./dataset/MMU-Iris-2/460103.bmp,./dataset/MMU-Iris-2/460104.bmp,1
./dataset/MMU-Iris-2/460103.bmp,./dataset/MMU-Iris-2/460105.bmp,1
./dataset/MMU-Iris-2/460104.bmp,./dataset/MMU-Iris-2/460105.bmp,1
./dataset/MMU-Iris-2/470101.bmp,./dataset/MMU-Iris-2/470102.bmp,1
./dataset/MMU-Iris-2/470101.bmp,./dataset/MMU-Iris-2/470103.bmp,1
./dataset/MMU-Iris-2/470101.bmp,./dataset/MMU-Iris-2/470104.bmp,1
./dataset/MMU-Iris-2/470101.bmp,./dataset/MMU-Iris-2/470105.bmp,1
./dataset/MMU-Iris-2/470102.bmp,./dataset/MMU-Iris-2/470103.bmp,1
./dataset/MMU-Iris-2/470102.bmp,./dataset/MMU-Iris-2/470104.bmp,1
./dataset/MMU-Iris-2/470102.bmp,./dataset/MMU-Iris-2/470105.bmp,1
./dataset/MMU-Iris-2/470103.bmp,./dataset/MMU-Iris-2/470104.bmp,1
./dataset/MMU-Iris-2/470103.bmp,./dataset/MMU-Iris-2/470105.bmp,1
./dataset/MMU-Iris-2/470104.bmp,./dataset/MMU-Iris-2/470105.bmp,1
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/480102.bmp,1
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/480103.bmp,1
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/480104.bmp,1
./dataset/MMU-Iris-2/480101.bmp,./dataset/MMU-Iris-2/480105.bmp,1
./dataset/MMU-Iris-2/480102.bmp,./dataset/MMU-Iris-2/480103.bmp,1
./dataset/MMU-Iris-2/480102.bmp,./dataset/MMU-Iris-2/480104.bmp,1
./dataset/MMU-Iris-2/480102.bmp,./dataset/MMU-Iris-2/480105.bmp,1
./dataset/MMU-Iris-2/480103.bmp,./dataset/MMU-Iris-2/480104.bmp,1
./dataset/MMU-Iris-2/480103.bmp,./dataset/MMU-Iris-2/480105.bmp,1
./dataset/MMU-Iris-2/480104.bmp,./dataset/MMU-Iris-2/480105.bmp,1
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/490102.bmp,1
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/490103.bmp,1
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/490104.bmp,1
./dataset/MMU-Iris-2/490101.bmp,./dataset/MMU-Iris-2/490105.bmp,1
./dataset/MMU-Iris-2/490102.bmp,./dataset/MMU-Iris-2/490103.bmp,1
./dataset/MMU-Iris-2/490102.bmp,./dataset/MMU-Iris-2/490104.bmp,1
./dataset/MMU-Iris-2/490102.bmp,./dataset/MMU-Iris-2/490105.bmp,1
./dataset/MMU-Iris-2/490103.bmp,./dataset/MMU-Iris-2/490104.bmp,1
./dataset/MMU-Iris-2/490103.bmp,./dataset/MMU-Iris-2/490105.bmp,1
./dataset/MMU-Iris-2/490104.bmp,./dataset/MMU-Iris-2/490105.bmp,1
./dataset/MMU-Iris-2/510101.bmp,./dataset/MMU-Iris-2/510102.bmp,1
./dataset/MMU-Iris-2/510101.bmp,./dataset/MMU-Iris-2/510103.bmp,1
./dataset/MMU-Iris-2/510101.bmp,./dataset/MMU-Iris-2/510104.bmp,1
./dataset/MMU-Iris-2/510101.bmp,./dataset/MMU-Iris-2/510105.bmp,1
./dataset/MMU-Iris-2/510102.bmp,./dataset/MMU-Iris-2/510103.bmp,1
./dataset/MMU-Iris-2/510102.bmp,./dataset/MMU-Iris-2/510104.bmp,1
./dataset/MMU-Iris-2/510102.bmp,./dataset/MMU-Iris-2/510105.bmp,1
./dataset/MMU-Iris-2/510103.bmp,./dataset/MMU-Iris-2/510104.bmp,1
./dataset/MMU-Iris-2/510103.bmp,./dataset/MMU-Iris-2/510105.bmp,1
./dataset/MMU-Iris-2/510104.bmp,./dataset/MMU-Iris-2/510105.bmp,1
./dataset/MMU-Iris-2/520101.bmp,./dataset/MMU-Iris-2/520102.bmp,1
./dataset/MMU-Iris-2/520101.bmp,./dataset/MMU-Iris-2/520103.bmp,1
./dataset/MMU-Iris-2/520101.bmp,./dataset/MMU-Iris-2/520104.bmp,1
./dataset/MMU-Iris-2/520101.bmp,./dataset/MMU-Iris-2/520105.bmp,1
./dataset/MMU-Iris-2/520102.bmp,./dataset/MMU-Iris-2/520103.bmp,1
./dataset/MMU-Iris-2/520102.bmp,./dataset/MMU-Iris-2/520104.bmp,1
./dataset/MMU-Iris-2/520102.bmp,./dataset/MMU-Iris-2/520105.bmp,1
./dataset/MMU-Iris-2/520103.bmp,./dataset/MMU-Iris-2/520104.bmp,1
./dataset/MMU-Iris-2/520103.bmp,./dataset/MMU-Iris-2/520105.bmp,1
./dataset/MMU-Iris-2/520104.bmp,./dataset/MMU-Iris-2/520105.bmp,1
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530102.bmp,1
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530103.bmp,1
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530104.bmp,1
./dataset/MMU-Iris-2/530101.bmp,./dataset/MMU-Iris-2/530105.bmp,1
./dataset/MMU-Iris-2/530102.bmp,./dataset/MMU-Iris-2/530103.bmp,1
./dataset/MMU-Iris-2/530102.bmp,./dataset/MMU-Iris-2/530104.bmp,1
./dataset/MMU-Iris-2/530102.bmp,./dataset/MMU-Iris-2/530105.bmp,1
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/530104.bmp,1
./dataset/MMU-Iris-2/530103.bmp,./dataset/MMU-Iris-2/530105.bmp,1
./dataset/MMU-Iris-2/530104.bmp,./dataset/MMU-Iris-2/530105.bmp,1
./dataset/MMU-Iris-2/540101.bmp,./dataset/MMU-Iris-2/540102.bmp,1
./dataset/MMU-Iris-2/540101.bmp,./dataset/MMU-Iris-2/540103.bmp,1
./dataset/MMU-Iris-2/540101.bmp,./dataset/MMU-Iris-2/540104.bmp,1
./dataset/MMU-Iris-2/540101.bmp,./dataset/MMU-Iris-2/540105.bmp,1
./dataset/MMU-Iris-2/540102.bmp,./dataset/MMU-Iris-2/540103.bmp,1
./dataset/MMU-Iris-2/540102.bmp,./dataset/MMU-Iris-2/540104.bmp,1
./dataset/MMU-Iris-2/540102.bmp,./dataset/MMU-Iris-2/540105.bmp,1
./dataset/MMU-Iris-2/540103.bmp,./dataset/MMU-Iris-2/540104.bmp,1
./dataset/MMU-Iris-2/540103.bmp,./dataset/MMU-Iris-2/540105.bmp,1
./dataset/MMU-Iris-2/540104.bmp,./dataset/MMU-Iris-2/540105.bmp,1
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/550102.bmp,1
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/550103.bmp,1
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/550104.bmp,1
./dataset/MMU-Iris-2/550101.bmp,./dataset/MMU-Iris-2/550105.bmp,1
./dataset/MMU-Iris-2/550102.bmp,./dataset/MMU-Iris-2/550103.bmp,1
./dataset/MMU-Iris-2/550102.bmp,./dataset/MMU-Iris-2/550104.bmp,1
./dataset/MMU-Iris-2/550102.bmp,./dataset/MMU-Iris-2/550105.bmp,1
./dataset/MMU-Iris-2/550103.bmp,./dataset/MMU-Iris-2/550104.bmp,1
./dataset/MMU-Iris-2/550103.bmp,./dataset/MMU-Iris-2/550105.bmp,1
./dataset/MMU-Iris-2/550104.bmp,./dataset/MMU-Iris-2/550105.bmp,1
./dataset/MMU-Iris-2/560101.bmp,./dataset/MMU-Iris-2/560102.bmp,1
./dataset/MMU-Iris-2/560101.bmp,./dataset/MMU-Iris-2/560103.bmp,1
./dataset/MMU-Iris-2/560101.bmp,./dataset/MMU-Iris-2/560104.bmp,1
./dataset/MMU-Iris-2/560101.bmp,./dataset/MMU-Iris-2/560105.bmp,1
./dataset/MMU-Iris-2/560102.bmp,./dataset/MMU-Iris-2/560103.bmp,1
./dataset/MMU-Iris-2/560102.bmp,./dataset/MMU-Iris-2/560104.bmp,1
./dataset/MMU-Iris-2/560102.bmp,./dataset/MMU-Iris-2/560105.bmp,1
./dataset/MMU-Iris-2/560103.bmp,./dataset/MMU-Iris-2/560104.bmp,1
./dataset/MMU-Iris-2/560103.bmp,./dataset/MMU-Iris-2/560105.bmp,1
./dataset/MMU-Iris-2/560104.bmp,./dataset/MMU-Iris-2/560105.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/570102.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/570103.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/570104.bmp,1
./dataset/MMU-Iris-2/570101.bmp,./dataset/MMU-Iris-2/570105.bmp,1
./dataset/MMU-Iris-2/570102.bmp,./dataset/MMU-Iris-2/570103.bmp,1
./dataset/MMU-Iris-2/570102.bmp,./dataset/MMU-Iris-2/570104.bmp,1
./dataset/MMU-Iris-2/570102.bmp,./dataset/MMU-Iris-2/570105.bmp,1
./dataset/MMU-Iris-2/570103.bmp,./dataset/MMU-Iris-2/570104.bmp,1
./dataset/MMU-Iris-2/570103.bmp,./dataset/MMU-Iris-2/570105.bmp,1
./dataset/MMU-Iris-2/570104.bmp,./dataset/MMU-Iris-2/570105.bmp,1
./dataset/MMU-Iris-2/580101.bmp,./dataset/MMU-Iris-2/580102.bmp,1
./dataset/MMU-Iris-2/580101.bmp,./dataset/MMU-Iris-2/580103.bmp,1
./dataset/MMU-Iris-2/580101.bmp,./dataset/MMU-Iris-2/580104.bmp,1
./dataset/MMU-Iris-2/580101.bmp,./dataset/MMU-Iris-2/580105.bmp,1
./dataset/MMU-Iris-2/580102.bmp,./dataset/MMU-Iris-2/580103.bmp,1
./dataset/MMU-Iris-2/580102.bmp,./dataset/MMU-Iris-2/580104.bmp,1
./dataset/MMU-Iris-2/580102.bmp,./dataset/MMU-Iris-2/580105.bmp,1
./dataset/MMU-Iris-2/580103.bmp,./dataset/MMU-Iris-2/580104.bmp,1
./dataset/MMU-Iris-2/580103.bmp,./dataset/MMU-Iris-2/580105.bmp,1
./dataset/MMU-Iris-2/580104.bmp,./dataset/MMU-Iris-2/580105.bmp,1
./dataset/MMU-Iris-2/590101.bmp,./dataset/MMU-Iris-2/590102.bmp,1
./dataset/MMU-Iris-2/590101.bmp,./dataset/MMU-Iris-2/590103.bmp,1
./dataset/MMU-Iris-2/590101.bmp,./dataset/MMU-Iris-2/590104.bmp,1
./dataset/MMU-Iris-2/590101.bmp,./dataset/MMU-Iris-2/590105.bmp,1
./dataset/MMU-Iris-2/590102.bmp,./dataset/MMU-Iris-2/590103.bmp,1
./dataset/MMU-Iris-2/590102.bmp,./dataset/MMU-Iris-2/590104.bmp,1
./dataset/MMU-Iris-2/590102.bmp,./dataset/MMU-Iris-2/590105.bmp,1
./dataset/MMU-Iris-2/590103.bmp,./dataset/MMU-Iris-2/590104.bmp,1
./dataset/MMU-Iris-2/590103.bmp,./dataset/MMU-Iris-2/590105.bmp,1
./dataset/MMU-Iris-2/590104.bmp,./dataset/MMU-Iris-2/590105.bmp,1
./dataset/MMU-Iris-2/600101.bmp,./dataset/MMU-Iris-2/600102.bmp,1
./dataset/MMU-Iris-2/600101.bmp,./dataset/MMU-Iris-2/600103.bmp,1
./dataset/MMU-Iris-2/600101.bmp,./dataset/MMU-Iris-2/600104.bmp,1
./dataset/MMU-Iris-2/600101.bmp,./dataset/MMU-Iris-2/600105.bmp,1
./dataset/MMU-Iris-2/600102.bmp,./dataset/MMU-Iris-2/600103.bmp,1
./dataset/MMU-Iris-2/600102.bmp,./dataset/MMU-Iris-2/600104.bmp,1
./dataset/MMU-Iris-2/600102.bmp,./dataset/MMU-Iris-2/600105.bmp,1
./dataset/MMU-Iris-2/600103.bmp,./dataset/MMU-Iris-2/600104.bmp,1
./dataset/MMU-Iris-2/600103.bmp,./dataset/MMU-Iris-2/600105.bmp,1
./dataset/MMU-Iris-2/600104.bmp,./dataset/MMU-Iris-2/600105.bmp,1
./dataset/MMU-Iris-2/610101.bmp,./dataset/MMU-Iris-2/610102.bmp,1
./dataset/MMU-Iris-2/610101.bmp,./dataset/MMU-Iris-2/610103.bmp,1
./dataset/MMU-Iris-2/610101.bmp,./dataset/MMU-Iris-2/610104.bmp,1
./dataset/MMU-Iris-2/610101.bmp,./dataset/MMU-Iris-2/610105.bmp,1
./dataset/MMU-Iris-2/610102.bmp,./dataset/MMU-Iris-2/610103.bmp,1
./dataset/MMU-Iris-2/610102.bmp,./dataset/MMU-Iris-2/610104.bmp,1
./dataset/MMU-Iris-2/610102.bmp,./dataset/MMU-Iris-2/610105.bmp,1
./dataset/MMU-Iris-2/610103.bmp,./dataset/MMU-Iris-2/610104.bmp,1
./dataset/MMU-Iris-2/610103.bmp,./dataset/MMU-Iris-2/610105.bmp,1
./dataset/MMU-Iris-2/610104.bmp,./dataset/MMU-Iris-2/610105.bmp,1
./dataset/MMU-Iris-2/620101.bmp,./dataset/MMU-Iris-2/620102.bmp,1
./dataset/MMU-Iris-2/620101.bmp,./dataset/MMU-Iris-2/620103.bmp,1
./dataset/MMU-Iris-2/620101.bmp,./dataset/MMU-Iris-2/620104.bmp,1
./dataset/MMU-Iris-2/620101.bmp,./dataset/MMU-Iris-2/620105.bmp,1
./dataset/MMU-Iris-2/620102.bmp,./dataset/MMU-Iris-2/620103.bmp,1
./dataset/MMU-Iris-2/620102.bmp,./dataset/MMU-Iris-2/620104.bmp,1
./dataset/MMU-Iris-2/620102.bmp,./dataset/MMU-Iris-2/620105.bmp,1
./dataset/MMU-Iris-2/620103.bmp,./dataset/MMU-Iris-2/620104.bmp,1
